time,fixed_x,fixed_y,fixed_z,fall_x,fall_y,fall_z,fixed_vx,fixed_vy,fixed_vz,fall_vx,fall_vy,fall_vz,distance
3.4600039062497236,0.0,0.0,0.0,-10.215113926623578,14.938448668503474,201.23358469084243,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,5.30327531983329,202.04569138856158
3.4700039062497225,0.0,0.0,0.0,-10.286938698896806,15.045738656782587,201.28612744404086,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,5.205275319833287,202.10962485973232
3.4800039062497214,0.0,0.0,0.0,-10.358763471170034,15.1530286450617,201.33769019723925,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,5.107275319833285,202.17265826943364
3.4900039062497203,0.0,0.0,0.0,-10.430588243443262,15.260318633340814,201.38827295043765,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,5.009275319833282,202.23479170967423
3.5000039062497192,0.0,0.0,0.0,-10.50241301571649,15.367608621619928,201.43787570363605,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,4.91127531983328,202.29602527458
3.510003906249718,0.0,0.0,0.0,-10.574237787989718,15.474898609899041,201.48649845683443,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,4.813275319833277,202.3563590603951
3.520003906249717,0.0,0.0,0.0,-10.646062560262946,15.582188598178154,201.53414121003286,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,4.715275319833275,202.41579316548322
3.530003906249716,0.0,0.0,0.0,-10.717887332536174,15.689478586457268,201.58080396323123,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,4.617275319833272,202.47432769032844
3.540003906249715,0.0,0.0,0.0,-10.789712104809402,15.796768574736381,201.62648671642964,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,4.51927531983327,202.5319627375369
3.5500039062497137,0.0,0.0,0.0,-10.86153687708263,15.904058563015495,201.67118946962805,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,4.421275319833267,202.58869841183804
3.5600039062497126,0.0,0.0,0.0,-10.933361649355858,16.01134855129461,201.71491222282643,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,4.3232753198332645,202.64453482008642
3.5700039062497115,0.0,0.0,0.0,-11.005186421629086,16.118638539573723,201.75765497602484,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,4.225275319833262,202.69947207126347
3.5800039062497104,0.0,0.0,0.0,-11.077011193902313,16.225928527852837,201.79941772922322,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,4.1272753198332595,202.7535102764792
3.5900039062497093,0.0,0.0,0.0,-11.148835966175541,16.33321851613195,201.84020048242164,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,4.029275319833257,202.80664954897452
3.6000039062497082,0.0,0.0,0.0,-11.22066073844877,16.440508504411063,201.88000323562002,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,3.931275319833258,202.85889000412314
3.610003906249707,0.0,0.0,0.0,-11.292485510721997,16.547798492690177,201.9188259888184,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,3.83327531983326,202.91023175943414
3.620003906249706,0.0,0.0,0.0,-11.364310282995225,16.65508848096929,201.95666874201683,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,3.7352753198332618,202.96067493455433
3.630003906249705,0.0,0.0,0.0,-11.436135055268453,16.762378469248404,201.9935314952152,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,3.6372753198332637,203.01021965127066
3.640003906249704,0.0,0.0,0.0,-11.507959827541681,16.869668457527517,202.02941424841362,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,3.5392753198332656,203.05886603351337
3.6500039062497027,0.0,0.0,0.0,-11.579784599814909,16.97695844580663,202.064317001612,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,3.4412753198332675,203.10661420735835
3.6600039062497016,0.0,0.0,0.0,-11.651609372088137,17.084248434085744,202.0982397548104,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,3.3432753198332694,203.15346430103062
3.6700039062497005,0.0,0.0,0.0,-11.723434144361365,17.191538422364857,202.1311825080088,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,3.2452753198332713,203.19941644490711
