time,fixed_x,fixed_y,fixed_z,fall_x,fall_y,fall_z,fixed_vx,fixed_vy,fixed_vz,fall_vx,fall_vy,fall_vz,distance
3.4799999999997278,0.0,0.0,0.0,0.0002666384916488751,-0.00040680582948158974,201.16029142553518,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,8.677757893852906,201.16029142612322
3.4899999999997267,0.0,0.0,0.0,0.0002810017019824139,-0.00042875770962564155,201.24657900447372,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,8.579757893852904,201.24657900512665
3.4999999999997256,0.0,0.0,0.0,0.00029536491231595266,-0.00045070958976969335,201.33188658341223,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,8.481757893852901,201.33188658413337
3.5099999999997245,0.0,0.0,0.0,0.0003097281226494914,-0.00047266146991374516,201.41621416235077,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,8.383757893852898,201.4162141631435
3.5199999999997234,0.0,0.0,0.0,0.0003240913329830302,-0.0004946133500577969,201.49956174128928,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,8.285757893852896,201.49956174215697
3.5299999999997222,0.0,0.0,0.0,0.00033845454331656895,-0.0005165652302018481,201.58192932022783,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,8.187757893852893,201.58192932117382
3.539999999999721,0.0,0.0,0.0,0.0003528177536501077,-0.0005385171103458994,201.66331689916635,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,8.089757893852891,201.66331690019402
3.54999999999972,0.0,0.0,0.0,0.0003671809639836465,-0.0005604689904899506,201.74372447810487,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,7.991757893852888,201.74372447921755
3.559999999999719,0.0,0.0,0.0,0.00038154417431718524,-0.0005824208706340019,201.82315205704342,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,7.893757893852886,201.82315205824443
3.569999999999718,0.0,0.0,0.0,0.000395907384650724,-0.0006043727507780532,201.9015996359819,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,7.795757893852883,201.90159963727464
3.5799999999997167,0.0,0.0,0.0,0.0004102705949842628,-0.0006263246309221044,201.97906721492046,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,7.697757893852881,201.97906721630824
3.5899999999997156,0.0,0.0,0.0,0.00042463380531780154,-0.0006482765110661557,202.055554793859,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,7.599757893852878,202.05555479534516
3.5999999999997145,0.0,0.0,0.0,0.0004389970156513403,-0.000670228391210207,202.13106237279752,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,7.501757893852876,202.1310623743854
3.6099999999997134,0.0,0.0,0.0,0.00045336022598487907,-0.0006921802713542582,202.20558995173604,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,7.403757893852873,202.20558995342898
3.6199999999997123,0.0,0.0,0.0,0.00046772343631841783,-0.0007141321514983095,202.27913753067455,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,7.305757893852871,202.27913753247591
3.6299999999997112,0.0,0.0,0.0,0.0004820866466519566,-0.0007360840316423607,202.3517051096131,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,7.207757893852868,202.35170511152617
3.63999999999971,0.0,0.0,0.0,0.0004964498569854951,-0.000758035911786412,202.4232926885516,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,7.109757893852866,202.42329269057976
3.649999999999709,0.0,0.0,0.0,0.0005108130673190333,-0.0007799877919304633,202.49390026749015,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,7.011757893852863,202.49390026963667
3.659999999999708,0.0,0.0,0.0,0.0005251762776525715,-0.0008019396720745145,202.56352784642868,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,6.9137578938528605,202.5635278486969
3.669999999999707,0.0,0.0,0.0,0.0005395394879861098,-0.0008238915522185658,202.6321754253672,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,6.815757893852858,202.63217542776044
