time,fixed_x,fixed_y,fixed_z,fall_x,fall_y,fall_z,fixed_vx,fixed_vy,fixed_vz,fall_vx,fall_vy,fall_vz,distance
2.170000000000157,0.0,0.0,0.0,-0.003244945759401486,0.004933181444596813,203.25490016368647,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,-1.5072943784844723,203.25490024945552
2.1800000000001516,0.0,0.0,0.0,-0.0032754486816129443,0.004979553817236451,203.2393372199016,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,-1.6052943784844749,203.2393373072974
2.190000000000146,0.0,0.0,0.0,-0.0033059516038244025,0.005025926189876088,203.22279427611676,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,-1.7032943784844774,203.22279436515512
2.2000000000001405,0.0,0.0,0.0,-0.0033364545260358607,0.005072298562515725,203.2052713323319,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,-1.80129437848448,203.2052714230287
2.210000000000135,0.0,0.0,0.0,-0.003366957448247319,0.0051186709351553625,203.18676838854708,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,-1.8992943784844825,203.18676848091823
2.2200000000001294,0.0,0.0,0.0,-0.003397460370458777,0.005165043307795,203.16728544476223,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,-1.997294378484485,203.16728553882365
2.230000000000124,0.0,0.0,0.0,-0.0034279632926702353,0.005211415680434637,203.1468225009774,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,-2.0952943784844704,203.14682259674504
2.2400000000001183,0.0,0.0,0.0,-0.0034584662148816935,0.005257788053074274,203.12537955719256,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,-2.193294378484455,203.1253796546824
2.250000000000113,0.0,0.0,0.0,-0.0034889691370931517,0.005304160425713912,203.10295661340768,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,-2.29129437848444,203.10295671263572
2.2600000000001073,0.0,0.0,0.0,-0.00351947205930461,0.005350532798353549,203.07955366962284,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,-2.3892943784844247,203.07955377060514
2.2700000000001017,0.0,0.0,0.0,-0.003549974981516068,0.005396905170993186,203.05517072583802,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,-2.4872943784844095,203.05517082859063
